time,stock_name,bias_index,intc,log_returns,expected_return,bias_score_regression
2022-06-16,A,0.1150312784422866,122.27145385742188,0.00764679791996889,0.0006564167133551616,0.006990381206613728
2025-01-06,A,-0.0063063052310739,174.01544189453125,-0.006199463618823769,0.0007876890325787378,0.0069871526514025065
2018-01-19,A,-0.1842207829854398,74.86001586914062,0.007963605476687865,0.0009801705820806554,0.00698343489460721
2020-01-09,A,0.0747898144040439,70.33805084228516,0.007678206834196879,0.0006999530205184304,0.006978253813678449
2025-09-16,A,0.0314189301858753,214.7121124267578,-0.006223128373992052,0.0007468749748357568,0.006970003348827809
2023-01-04,A,-0.2698865358660193,146.657470703125,0.008034819781299298,0.0010728503744271087,0.00696196940687219
2020-06-10,A,0.1644240442190879,77.71717834472656,0.007561887170040563,0.0006029798249641565,0.006958907345076407
2021-08-20,A,0.1942426281087019,101.23695373535156,0.007518549167621255,0.0005707197902358417,0.006947829377385413
2018-04-18,A,-0.0613039439137795,68.17597961425781,0.007769844695441066,0.0008471897030481146,0.006922654992392952
2021-06-29,A,0.0680997209043558,94.62686157226562,-0.0062140978852267366,0.0007071908776022734,0.00692128876282901
2022-06-30,A,0.2220441941815027,134.5820770263672,-0.0063783886341231225,0.0005406419203299379,0.00691903055445306
2019-12-19,A,0.1523896107101726,69.21528625488281,-0.006288587725623591,0.0006159995996244959,0.0069045873252480865
2024-02-23,A,0.1113185581142384,167.59104919433594,0.007552452621002605,0.0006604334194188278,0.006892019201583777
2023-08-09,A,0.0143386106231934,139.14613342285156,0.007656650815417785,0.0007653537766562133,0.006891297038761571
2022-09-20,A,0.1385551344201314,125.73892974853516,-0.006258086313802748,0.0006309667988455234,0.006889053112648272
2017-08-29,A,-0.0835184849317793,52.1212043762207,0.007744246427225382,0.0008712231000520499,0.006873023327173332
2020-02-21,A,-0.0730219626914438,75.04204559326172,0.007717040717699914,0.00085986715594507,0.006857173561754844
2021-09-13,A,0.1492990662022652,91.57506561279295,0.007471107143848069,0.0006193431880901179,0.006851763955757951
2016-07-21,A,0.0772884930910935,43.3840446472168,0.0075415109440524755,0.0006972497579652011,0.006844261186087275
2022-12-30,A,-0.1684878838941945,144.7939453125,-0.005861042178010586,0.0009631495232356234,0.006824191701246209
2025-04-17,A,-0.0059238421119548,170.28109741210938,0.007601621073768237,0.0007872752545954924,0.006814345819172745
2022-06-17,A,0.2219317107730227,121.50700378417967,-0.006271699200901572,0.0005407636135222558,0.006812462814423828
2019-04-29,A,0.074873750447334,60.78437805175781,0.007500258155629463,0.000699862212058796,0.006800395943570668
2022-11-09,A,0.1241439466162934,132.25962829589844,-0.0061456402988561655,0.0006465579288854047,0.00679219822774157
2019-04-05,A,-0.1175779209216859,62.34220504760742,0.007698763468653111,0.0009080712143665564,0.006790692254286555
2017-11-16,A,0.0206558305596771,67.10301971435547,0.0075441952603423875,0.0007585193228373533,0.006785675937505034
2022-02-16,A,-0.0744736849944943,127.09618377685548,0.007639037555363304,0.0008614377406544461,0.006777599814708858
2018-06-06,A,0.117040385933918,72.26710510253906,0.0074292988788989284,0.0006542431065302068,0.006775055772368721
2017-02-28,A,0.1291404813649891,42.80678176879883,-0.006126163758170546,0.0006411522937583021,0.006767316051928848
2020-01-13,A,0.1085853749928744,69.02034759521484,-0.006081638029573578,0.0006633903868838307,0.006745028416457409
2022-05-10,A,0.056207714025265,133.64187622070312,0.00745755931601788,0.0007200565641931933,0.006737502751824687
2024-03-13,A,-0.0668013784234732,169.25672912597656,-0.005876101561382531,0.0008531372500160014,0.006729238811398532
2018-04-12,A,0.1047386626353794,66.58578491210938,-0.0060607492303375,0.0006675520558182782,0.006728301286155778
2017-01-05,A,-0.0481835615752386,43.70182037353515,0.007555594692434734,0.0008329950655208267,0.006722599626913907
2016-09-06,A,-0.1040130716380676,43.87295913696289,0.007612831670008605,0.0008933957183539406,0.006719435951654664
2016-02-12,A,-0.1328766017907234,35.056514739990234,0.007636604156826263,0.0009246225025819722,0.00671198165424429
2019-12-09,A,0.2776478807528429,67.3985595703125,-0.0062274111327149505,0.000480485580697775,0.006707896713412725
2019-06-10,A,0.2704271417454497,58.24853515625,-0.006218418160790843,0.0004882975308562712,0.006706715691647115
2019-09-23,A,0.0405522774885199,56.047340393066406,0.007432157471620291,0.0007369938180960601,0.006695163653524232
2018-12-10,A,0.0252048364835863,64.65697479248047,0.007447021401984177,0.000753597858772263,0.006693423543211913
2019-08-13,A,0.0551250982445335,49.96075439453125,0.007410812207840956,0.0007212278211118019,0.006689584386729154
2019-12-17,A,0.2088620941963434,70.23672485351562,0.007242162713572621,0.0005549033287485139,0.0066872593848241076
2024-07-22,A,0.0087879003717288,166.41578674316406,0.007458178570327848,0.0007713589614142135,0.006686819608913634
2022-09-14,A,0.1154823379915002,123.76996612548828,0.007336196978012398,0.0006559287224842322,0.006680268255528166
2019-04-22,A,0.0032030431002021,59.15688705444336,0.0074492527440447555,0.0007774010890417057,0.0066718516550030495
2021-06-03,A,0.1901517275100558,94.55104064941406,0.007244937309382722,0.0005751456407682131,0.006669791668614509
2018-01-04,A,-0.1420169224410306,70.59062957763672,-0.005719065676350583,0.000934511203624866,0.006653576879975449
2021-10-25,A,0.0095532081682609,93.56486511230467,-0.005881363669389415,0.0007705309926486487,0.0066518946620380635
2024-02-12,A,-0.0469255154924067,162.86705017089844,-0.005818715114839129,0.0008316340146247741,0.006650349129463903
2023-03-02,A,-0.1085217764635607,139.63108825683594,-0.005748475838013533,0.0008982735815948167,0.006646749419608349
2017-11-27,A,0.0565269028292857,67.77777862548828,0.0073627766321329715,0.0007197112412247815,0.00664306539090819
2024-10-04,A,0.0836503330680088,186.2388153076172,-0.0059526637707411865,0.0006903670307588715,0.0066430308015000585
2020-08-10,A,-0.0291543644049324,74.99630737304688,-0.005828099657667629,0.0008124078181908203,0.006640507475858449
2024-10-14,A,-0.0686415619009566,187.54244995117188,0.00749015908885015,0.0008551281018656348,0.006635030986984515
2022-05-24,A,0.1348935290749172,131.0233612060547,0.007269497645278636,0.0006349282047940848,0.0066345694404845515
2023-01-24,A,-0.043114762304047,133.58026123046875,-0.005805954904733287,0.000827511249081896,0.006633466153815183
2024-05-02,A,-0.1930191062383511,152.74305725097656,-0.0056428944019974335,0.0009896892840666582,0.006632583686064092
2025-06-26,A,-0.1243297362006173,183.864990234375,0.007523306319148369,0.0009153758468126787,0.00660793047233569
2017-06-28,A,0.0870871605400778,50.97874450683594,0.0072945485106131495,0.0006866488067810122,0.006607899703832137
2017-12-18,A,-0.1643175817773383,69.74536895751953,0.007565245910785906,0.0009586377700411934,0.006606608140744713
2017-07-19,A,-0.0654932186806548,51.33118438720703,0.007448734139983694,0.0008517219823128224,0.006597012157670872
2024-05-01,A,-0.127529794957775,153.60740661621094,-0.005672670286356803,0.0009188379162060718,0.006591508202562875
2019-05-10,A,0.1098028629531725,58.62700653076172,-0.005922092375432544,0.0006620732148804277,0.006584165590312972
2017-03-27,A,0.0708754586381042,45.75564193725586,0.0072881149393217584,0.0007041878712885294,0.006583927068033229
2021-08-06,A,0.0360662560669646,97.51363372802734,-0.005836871935386262,0.0007418471406880073,0.0065787190760742695
2016-09-19,A,-0.0496921746849861,42.71858596801758,-0.00570645824661939,0.0008346271990752641,0.006541085445694654
2016-05-16,A,0.0724648270582018,42.03720474243164,0.007232208728138486,0.0007024683704356973,0.006529740357702788
2018-01-10,A,-0.2267101189168921,70.81080627441406,-0.005502157555064405,0.001026138809740491,0.006528296364804896
2019-08-26,A,-0.0864062546725044,51.07509231567383,0.007400366765248663,0.0008743473111972887,0.006526019454051375
2024-08-06,A,0.0018196894555758,178.0143585205078,0.007295919977648835,0.0007788977072842886,0.006517022270364546
2021-12-29,A,0.0841237681978085,116.72755432128906,0.007191947191334689,0.0006898548322659625,0.006502092359068727
2018-01-09,A,-0.2208025437713013,71.20149230957031,0.007510246124977678,0.0010197475411255093,0.006490498583852169
2024-01-16,A,-0.013614115280955,151.9602813720703,-0.005681165279792588,0.0007955951828798327,0.00647676046267242
2021-06-08,A,0.2327164497593928,94.66056823730467,-0.005946250864913775,0.0005290958543984803,0.0064753467193122555
2016-10-27,A,0.0656540748027885,42.118778228759766,0.00718467166470764,0.0007098367654305418,0.006474834899277098
2024-03-14,A,-0.1545457765563438,170.51773071289062,0.007422614266543738,0.0009480658804788118,0.006474548386064926
2017-07-17,A,-0.0635730380083864,51.28179931640625,-0.005623582354204056,0.0008496445833524515,0.006473226937556508
2017-03-08,A,0.1944004296802403,44.39889144897461,0.0070405943082157115,0.0005705490683733665,0.0064700452398423446
2023-12-15,A,-0.2282903272936391,143.58700561523438,-0.005438358137409297,0.0010278484005547478,0.006466206537964045
2019-05-30,A,0.1015412561708646,58.74812698364258,-0.005781455175511896,0.0006710112557577399,0.006452466431269636
2021-09-21,A,0.1858985481391359,91.2938995361328,0.007024150549313246,0.0005797470569427558,0.00644440349237049
2018-05-23,A,0.275555279113663,76.32933807373047,-0.005948206694550686,0.0004827495179056042,0.00643095621245629
2020-07-16,A,-0.0522590630559226,81.11743927001953,-0.005588824696553821,0.0008374042561044197,0.0064262289526582405
2022-12-20,A,0.0064196642813514,143.87107849121094,-0.005651040798549913,0.000773921101145706,0.006424961899695619
2019-07-11,A,0.0917795426314042,53.9262580871582,-0.005738556635313054,0.0006815722273637905,0.006420128862676844
2021-03-08,A,-0.0867476512941133,88.33695983886719,-0.005544731569947878,0.0008747166602887815,0.006419448230236659
2025-01-08,A,0.1075214971539805,172.46949768066406,-0.005753673727613761,0.0006645413716575025,0.006418215099271264
2017-05-04,A,-0.1120244408471169,47.00083541870117,0.007314985366546812,0.0009020630330011429,0.00641292233354567
2017-06-29,A,0.389836759563015,50.67115020751953,-0.006052052273020686,0.0003591110332026662,0.006411163306223352
2018-01-18,A,-0.3193436721325937,74.26622772216797,-0.005284126004351375,0.001126356903758919,0.006410482908110294
2020-01-08,A,0.1107191697731465,69.800048828125,0.0070622803576856,0.000661081883771493,0.006401198473914106
2017-01-30,A,0.0342404830945963,41.830772399902344,0.007141180331075781,0.0007438224021461859,0.006397357928929595
2020-01-07,A,0.1027538128695456,69.308837890625,-0.00572121045208,0.000669699418771976,0.006390909870851976
2020-11-12,A,0.0145050596985013,80.31301879882812,-0.005619423625544428,0.0007651736992598552,0.006384597324804283
2025-11-17,A,0.1144934391629925,234.0,0.007033219606619865,0.0006569985892045482,0.006376221017415317
2021-08-13,A,-0.0760048764048052,99.24324798583984,0.0072378398517644014,0.0008630943011489078,0.0063747455506154935
2021-10-05,A,0.000895193933217,93.30465698242188,0.007147942819788559,0.0007798978975605229,0.006368044922228036
2019-10-22,A,-0.1887327896949382,60.71638107299805,0.007346523661281963,0.0009850520175533005,0.006361471643728663
2024-03-12,A,-0.0126608664919462,170.2542266845703,0.007155632127370809,0.0007945638851108981,0.006361068242259911
2016-12-29,A,-0.2028817205278544,42.98910140991211,0.007359747435330351,0.0010003594178553444,0.006359388017475006
2021-03-29,A,0.0754094607976203,88.85311126708984,0.007051759705851321,0.0006992826394483551,0.006352477066402966
2020-10-12,A,0.0678323224721604,71.7002944946289,0.007045049204456958,0.0007074801697678859,0.006337569034689072
2020-09-22,A,-0.0327060267142225,71.92759704589844,-0.005515172043366215,0.0008162502793172474,0.006331422322683462
2025-09-02,A,-0.0909737273532143,210.40318298339844,0.007198383981674328,0.0008792887540185104,0.006319095227655817
2023-10-03,A,0.0405799431160046,136.06361389160156,-0.00554673244436912,0.0007369638872949617,0.006283696331664082
2016-07-27,A,0.0879386008819355,44.06987762451172,0.006957881431475147,0.0006857276532111746,0.006272153778263972
2024-02-28,A,0.0527925652712113,167.50637817382812,-0.005546321386020733,0.0007237513344685351,0.006270072720489268
2016-05-20,A,0.1293788513609474,40.17933654785156,0.006892354980582948,0.000640894406784988,0.00625146057379796
2023-09-28,A,0.27296551169711,140.51202392578125,-0.005763285942525802,0.00048555132724388593,0.006248837269769688
2020-10-13,A,0.0950544202417428,71.302490234375,-0.005563601955476257,0.0006780292131874097,0.0062416311686636665
2017-11-06,A,0.0046857990641022,66.03045654296875,0.007017143845638291,0.0007757969297340033,0.006241346915904288
2024-09-03,A,0.0137234851599301,189.49790954589844,0.00700502828545669,0.000766019266636576,0.006239009018820114
2022-01-25,A,0.0018072152182139,115.96095275878906,0.007012116505314975,0.0007789112028725431,0.0062332053024424326
2019-11-22,A,0.004692210629545,67.09444427490234,-0.005447144522312157,0.000775789993209968,0.006222934515522125
2020-04-23,A,0.0278110943666009,65.79893493652344,0.006971745647837434,0.0007507782087805583,0.006220967439056876
2017-04-07,A,-0.0466621407309806,45.36800384521485,0.007043442858540916,0.0008313490755753001,0.006212093782965616
2023-11-07,A,0.1909590745952025,132.51318359375,0.006775945817882802,0.0005742721906707486,0.006201673627212053
2016-05-02,A,-0.1891385419515446,41.357322692871094,0.007186901320694228,0.0009854909915145615,0.006201410329179666
2025-03-27,A,-0.0589746479270117,197.7183380126953,0.007029380407655696,0.0008446696917121025,0.006184710715943593
2023-10-02,A,0.0415978973806612,136.82041931152344,-0.005448699845175389,0.0007358625861717686,0.006184562431347158
2024-07-16,A,0.0231853795398804,162.1885223388672,0.006938940954927213,0.0007557826624295212,0.006183158292497692
2021-08-03,A,0.0506060746877539,99.04727172851562,0.006905530050602447,0.0007261168479488731,0.0061794132026535735
2025-10-15,A,0.1861172846766229,226.22000122070312,-0.005598323028467782,0.0005795104109530668,0.006177833439420848
2019-05-06,A,-0.0126347992358778,59.99711227416992,0.006963136864884516,0.0007945356835507854,0.006168601181333731
2024-11-20,A,-0.1572903020051797,162.0923309326172,0.007118738611118235,0.0009510351189449962,0.006167703492173239
2021-01-12,A,-0.0059151449729263,90.33567810058594,0.006947021633968889,0.0007872658453623733,0.006159755788606515
2016-08-30,A,0.0582658388873688,43.56739044189453,-0.00544016029677325,0.0007178299266113261,0.006157990223384577
2021-09-10,A,0.1288590639736642,90.89344787597656,-0.005515255644547813,0.0006414567527108432,0.0061567123972586565
2025-08-05,A,0.0562273210949734,197.12887573242188,0.0068732252087424645,0.0007200353517589591,0.006153189856983505
2020-04-13,A,0.0558271384449135,63.457008361816406,0.00687315208403647,0.0007204683000919985,0.006152683783944472
2025-05-09,A,-0.0680976684978294,181.7093048095703,-0.005294686987069781,0.0008545396762000049,0.006149226663269785
2023-12-01,A,-0.1944089696621162,133.67835998535156,0.007137937535629461,0.0009911929450883974,0.006146744590541064
2016-10-25,A,-0.0801777161741554,42.18045425415039,0.007010910872008139,0.0008676087997707494,0.0061433020722373895
2020-06-15,A,0.2159907033009599,74.65340423583984,0.006683418057240884,0.0005471910517963007,0.006136227005444583
2021-06-17,A,0.1064972718241846,96.81768798828124,-0.005468042472950719,0.0006656494573007092,0.006133691930251428
2025-02-26,A,0.1858501000694134,198.0011749267578,-0.005550754285270118,0.0005797994717863833,0.006130553757056501
2017-03-02,A,0.2261282920759223,43.782806396484375,0.006662060776860729,0.0005362234294855855,0.006125837347375144
2024-07-19,A,0.0232855099601711,165.1792449951172,0.006871380230605537,0.0007556743336487884,0.006115705896956748
2017-12-20,A,-0.0933001752884976,69.19132232666016,-0.005221624671478452,0.000881805684113638,0.0061034303555920905
2022-02-08,A,0.027163801922548,125.03986358642578,0.006851931766108551,0.0007514784994718207,0.0061004532666367305
2019-09-03,A,-0.1222244087365161,50.260459899902344,-0.005185583949845043,0.0009130981418298463,0.006098682091674889
2017-08-01,A,0.1564681462056287,49.645294189453125,0.006700480038308456,0.0006115871266106481,0.006088892911697808
2018-10-29,A,-0.1545699685701445,60.04441833496094,0.0070303738411044295,0.0009480920532577823,0.0060822817878466474
2019-11-27,A,-0.0674934369443291,68.8722152709961,0.006930071179180258,0.0008538859720880987,0.006076185207092159
2019-05-02,A,0.0511437389543631,59.39912033081055,-0.005337942922076726,0.0007255351614416534,0.0060634780835183795
2016-12-14,A,-0.0952292940155925,42.262691497802734,-0.005175451605660879,0.0008838927529483454,0.006059344358609225
2018-05-07,A,0.118043859004939,72.01412963867188,-0.005405198685139678,0.0006531574722747404,0.006058356157414418
2022-02-14,A,-0.101593119517035,124.59551239013672,0.006946989108661967,0.0008907776282476374,0.0060562114804143296
2019-12-05,A,0.2281954070756167,67.61685943603516,-0.005519859681035724,0.0005339870656822465,0.00605384674671797
2016-09-28,A,0.154344187839139,43.608131408691406,-0.005435178607731385,0.0006138849879349184,0.006049063595666303
2020-10-01,A,-0.1076654244813086,70.74232482910156,-0.00515099623733701,0.0008973471142350862,0.006048343351572096
2024-04-30,A,-0.0784968747460613,154.4812469482422,0.006910172419814134,0.0008657903363908706,0.006044382083423263
2025-04-02,A,-0.0052197393755166,200.12738037109375,-0.005249644101639322,0.0007865135021657364,0.006036157603805058
2024-03-21,A,-0.1294735023810404,167.0358428955078,0.006953503350243329,0.0009209407682130064,0.006032562582030322
2019-05-23,A,0.1538535988146916,61.42779922485352,-0.005407040041545145,0.000614415744828827,0.006021455786373972
2022-05-02,A,0.0658736240537564,129.93373107910156,0.006717490623082157,0.0007095992401849762,0.0060078913828971806
2018-02-20,A,0.0169047082304832,84.40353393554688,-0.005241353096137269,0.0007625775751359175,0.0060039306712731865
2023-03-06,A,-0.1866834422427583,140.44509887695312,-0.005010454189726995,0.0009828348760477733,0.005993289065774768
2019-04-18,A,0.0611212404495986,58.71784973144531,-0.005271630667920617,0.000714740733848121,0.005986371401768738
2020-12-01,A,-0.0228638391171635,85.61235809326172,-0.005176934961375069,0.0008056022446936346,0.005982537206068703
2018-11-26,A,-0.3111145676446314,63.64588928222656,0.007098513959029402,0.0011174540263604702,0.005981059932668932
2018-06-19,A,-0.3675697548733398,70.8431625366211,-0.004784051187116803,0.0011785315848164234,0.005962582771933227
2020-11-18,A,-0.1896890314425518,81.23465728759766,-0.004951287113655386,0.0009860865533347742,0.00593737366699016
2016-08-05,A,0.0757260463310173,45.18350601196289,0.006634262405701204,0.0006989401328980885,0.005935322272803115
2023-01-17,A,-0.0942987406098376,138.22915649414062,-0.0050257722454850225,0.0008828860087884841,0.0059086582542735066
2016-05-04,A,-0.07876429357592,41.37079620361328,-0.005031347825276034,0.0008660796506242422,0.005897427475900277
2017-04-25,A,-0.0995263854460776,45.511741638183594,0.006781850287042246,0.0008885416765622692,0.005893308610479976
2023-12-13,A,-0.2116696855746412,143.82937622070312,0.006893318922502449,0.0010098669135382397,0.0058834520089642095
2024-12-10,A,0.0077691129164125,169.73507690429688,-0.005110278745579682,0.0007724611639470683,0.0058827399095267505
2021-02-12,A,0.0315976220805416,86.94667053222656,0.006628376746862201,0.0007466816522169181,0.005881695094645282
2021-07-14,A,0.2160131779593012,99.9930191040039,0.006411182176494262,0.0005471667369843941,0.005864015439509868
2019-03-11,A,0.2034206465699895,58.33050155639648,0.006424494427811401,0.0005607903048050672,0.005863704123006334
2018-12-21,A,0.1916080154374363,62.67171859741211,-0.005285170121191949,0.0005735701166157034,0.005858740237807653
2025-02-06,A,0.2535603658368899,188.2089080810547,0.006342358127830577,0.0005065453047471823,0.005835812823083395
2021-08-10,A,-0.0267518915370121,97.8288803100586,0.00664100522828015,0.0008098086384832978,0.005831196589796852
2018-06-25,A,-0.3009729997494764,67.25801086425781,-0.004717382495691992,0.0011064820991318531,0.0058238645948238445
2016-08-25,A,0.1968192631228627,43.94764709472656,-0.005239702302072234,0.0005679321885393048,0.005807634490611539
2023-10-16,A,-0.0729225134397493,137.23912048339844,-0.00494610775588552,0.0008597595641048522,0.005805867319990372
2022-02-11,A,-0.0893471256769186,123.73294830322266,-0.004917066976147949,0.0008775289713688483,0.005794595947516797
2016-06-22,A,-0.2288928711973723,40.65053939819336,0.006812283624530463,0.00102850027883749,0.005783783345692972
2019-04-23,A,0.0533103779335257,59.542930603027344,0.006504557754230239,0.0007231911249518505,0.0057813666292783885
2017-01-09,A,-0.0058678536650147,44.00335693359375,0.006562237576308877,0.0007872146819925359,0.005775022894316341
2022-04-04,A,-0.1128256704852126,141.05433654785156,-0.004867874265152249,0.0009029298647744426,0.005770804129926691
2018-08-23,A,0.0434025132163889,70.9386978149414,-0.005031054082234746,0.0007339102141293082,0.005764964296364054
2020-02-06,A,0.194062701407229,68.8939208984375,0.00632879931255176,0.0005709144487635423,0.005757884863788218
2022-07-12,A,0.0569948381144759,133.9669952392578,-0.005037598855222448,0.0007192049928862714,0.00575680384810872
2022-10-27,A,0.0620272971451249,137.52781677246094,0.006470444631298012,0.0007137604921112329,0.005756684139186779
2022-12-22,A,0.0052620171047451,146.2811737060547,0.006513191346911811,0.0007751735327923162,0.005738017814119495
2016-10-05,A,0.313404418922152,43.04452896118164,0.006171328113173165,0.0004418014108734664,0.005729526702299698
2020-11-27,A,-0.0833072188802723,86.31180572509766,0.006600147231802163,0.0008709945362079801,0.005729152695594183
2022-09-09,A,0.1128612670813555,125.42849731445312,0.006384385321948654,0.0006587643983466294,0.0057256209236020246
2024-11-08,A,0.1067998185667512,192.760009765625,-0.005049874733360057,0.0006653221389928287,0.005715196872352886
2017-07-14,A,-0.0987021267999383,51.57099914550781,0.00658728333797058,0.0008876499302389694,0.005699633407731611
2020-08-25,A,-0.1317201556435198,76.36015319824219,-0.004772740648051393,0.0009233713703012333,0.005696112018352626
2018-08-27,A,0.1138200017422341,71.57396697998047,0.006345302698643846,0.000657727165540079,0.005687575533103766
2022-01-18,A,-0.1917216428456064,119.17604064941406,0.006675092505880781,0.0009882855884966871,0.005686806917384094
2022-05-13,A,0.2130847617442539,134.880859375,-0.005133104579926346,0.0005503349226080343,0.005683439502534381
2023-09-27,A,0.1754929782592686,141.3241729736328,-0.005080885119039004,0.0005910046017991816,0.005671889720838185
2018-12-11,A,0.0720120220951425,65.07025909423828,0.006371610456250883,0.0007029582496294083,0.005668652206621475
2024-02-14,A,-0.0567599568198599,164.13743591308594,0.006499703074415433,0.0008422736687388556,0.005657429405676578
2025-10-14,A,0.206022383541051,227.4900054931641,-0.005093258423325074,0.0005579755458832118,0.005651233969208285
2023-10-31,A,0.1369373182523881,131.59967041015625,-0.005016317100735264,0.0006327170766571269,0.005649034177392391
2016-08-09,A,0.10915357617888,45.33290100097656,0.006311069993337394,0.0006627756631913486,0.005648294330146046
2022-12-28,A,-0.1773238801160225,145.34942626953125,-0.004673690724676042,0.0009727089827334539,0.005646399707409495
2021-06-24,A,-0.0448340908626148,96.68286895751952,0.006470328043325375,0.0008293713507961193,0.005640956692529256
2025-02-12,A,0.310275846365601,188.2381591796875,0.006080684104732356,0.0004451861410034422,0.005635497963728914
2017-11-10,A,-0.0412667839476008,67.78490447998047,-0.004808726960519678,0.0008255119641333948,0.005634238924653073
2016-02-19,A,-0.0572150345767597,36.19661712646485,-0.004777515852214318,0.0008427660068155401,0.005620281859029858
2016-08-10,A,0.1105856706536504,45.10881423950195,-0.004955395183156484,0.0006612263133744241,0.005616621496530909
2023-04-03,A,-0.1593571256682231,145.09402465820312,0.006566763027736157,0.0009532711675579657,0.005613491860178191
2024-01-04,A,0.1585908845129519,150.5034942626953,0.006212662437364083,0.0006092905852401097,0.005603371852123973
2018-05-18,A,0.1166645130304328,76.60400390625,0.006247063401064466,0.0006546497547119164,0.00559241364635255
2021-03-02,A,0.3395089024364957,89.7855224609375,-0.005178790649206076,0.00041355957524991875,0.005592350224455995
2016-07-19,A,-0.9504702448476976,42.99699783325195,-0.003783134349323153,0.001809158113538806,0.005592292462861959
2017-12-26,A,-0.1069003817782628,69.43283081054688,-0.004694863604264505,0.0008965194322680194,0.0055913830365325245
2019-08-07,A,-0.0108570333501971,49.53807067871094,-0.004797612152267378,0.0007926123598469106,0.005590224512114289
2017-06-16,A,0.0118253635409066,49.67142105102539,0.006353648256912584,0.0007680728004185606,0.005585575456494024
2017-06-27,A,0.0199576106884287,50.60823059082031,-0.004822882057970423,0.0007592747107316229,0.005582156768702046
2020-10-26,A,0.1858304989535654,69.05601501464844,-0.004992427958156688,0.0005798206777792739,0.005572248635935962
2022-03-25,A,-0.1769064087706476,140.56642150878906,0.00652973441055242,0.0009722573301616978,0.005557477080390722
2021-11-22,A,0.2892067935991279,99.73065948486328,-0.00508858604294583,0.0004679802608199724,0.005556566303765802
2024-03-19,A,-0.1823132882856466,169.0685272216797,0.006533436526577744,0.00097810690777985,0.005555329618797894
2025-01-21,A,0.2134321044314565,168.3512420654297,0.006101745835613563,0.0005499591406060028,0.005551786695007561
2022-01-06,A,-0.0355686953652899,116.61546325683594,-0.004721378170608668,0.0008193473341754178,0.005540725504784086
2024-02-02,A,-0.0947864821019259,158.72640991210938,0.006423597920758261,0.0008834136850031379,0.005540184235755123
2024-03-27,A,-0.1220383838881572,169.7178497314453,0.006452797087533176,0.0009128968858583822,0.0055399002016747936
2024-10-23,A,-0.0768624838036809,181.5325927734375,-0.004672798719826235,0.0008640221267147834,0.005536820846541018
2019-02-08,A,0.0128691823475764,59.51831817626953,0.006295617303054944,0.0007669435170468924,0.005528673786008052
2024-06-17,A,-0.1289180921273027,161.16807556152344,0.006444314291055214,0.0009203398827336567,0.005523974408321557
2020-03-25,A,0.0887595047246797,53.66581726074219,0.00620387419928481,0.0006848395363719052,0.005519034662912904
2021-04-19,A,-0.1558551667197115,91.517578125,0.006465833390951043,0.0009494824793454625,0.005516350911605581
2024-01-25,A,0.704424782403348,155.39511108398438,0.005526154624255502,1.876554330581604e-05,0.005507389080949686
2018-09-21,A,-0.1657180247448441,67.3680419921875,-0.004541845572782745,0.0009601528768260765,0.005501998449608822
2023-04-05,A,-0.1005147895313389,145.437744140625,0.006363548521147464,0.0008896110080313347,0.005473937513116129
2019-06-18,A,0.3780786637150899,59.23258209228515,-0.005099016135749103,0.00037183184455296764,0.005470847980302071
2025-05-20,A,-0.0398967897882297,181.95538330078125,-0.004641599409014679,0.0008240297992082423,0.005465629208222921
2016-10-10,A,0.2081075466949118,42.990203857421875,0.006020594734048636,0.0005557196562002286,0.0054648750778484075
2016-07-15,A,0.04895439655956,42.99699783325195,-0.004726288534736819,0.0007279037602305825,0.005454192294967402
2021-03-01,A,0.031449158489543,90.251708984375,0.006199248653264613,0.0007468422715346978,0.005452406381729915
2021-12-14,A,0.079289279672425,109.76839447021484,0.006146574495816571,0.0006950851533402249,0.005451489342476346
2019-04-08,A,-0.0938566939558088,62.738162994384766,0.006331277651990593,0.0008824077687599402,0.005448869883230653
2017-03-30,A,0.0561929837931597,45.312618255615234,-0.00472454818589635,0.0007200725004898676,0.005444620686386218
2025-07-14,A,0.1680386354641909,188.52093505859375,-0.004844132217106546,0.0005990692824807389,0.0054432014995872855
2017-05-23,A,0.1193476017051356,46.029083251953125,0.006093906728007472,0.0006517469832675888,0.005442159744739883
2021-08-19,A,0.7213356435777702,100.47865295410156,0.0054416839613503475,4.7007458764576626e-07,0.005441213886762702
2022-12-19,A,-0.0494706576775327,144.6864013671875,0.006273799629600163,0.0008343875449595685,0.005439412084640594
2019-03-20,A,0.1744173518047408,60.086082458496094,-0.0048373700525736404,0.0005921682971277799,0.00542953834970142
2022-08-29,A,0.0531018764312324,120.36417388916016,-0.0047046384950345166,0.0007234166978942071,0.0054280551929287236
2021-03-09,A,-0.1699456135382586,88.90306091308594,0.0063879816404557735,0.0009647266071479946,0.0054232550333077785
2021-09-27,A,0.1342687728283916,91.779541015625,0.0060523300981992515,0.0006356041140956216,0.00541672598410363
2023-08-08,A,0.094727202927218,138.08480834960938,-0.00473421780139031,0.0006783832220152385,0.005412601023405548
2024-12-26,A,-0.1601829742019405,173.14584350585938,-0.004454216396635815,0.0009541646339437832,0.005408381030579598
2019-09-18,A,0.0120932527220495,54.7716064453125,-0.004619816287317893,0.0007677829773230373,0.0053875992646409306
2024-06-10,A,0.042174342162851,161.90895080566406,0.006119792647879915,0.0007352389439236578,0.005384553703956257
