time,stock_name,bias_index,intc,log_returns,expected_return,bias_score_regression
2022-08-09,AAPL,0.054942133816297,294.58599853515625,-0.0017415687231536318,0.0004648400042877085,0.0022064087274413402
2019-02-08,AAPL,0.0128691823475764,140.75787353515625,0.002638683629309603,0.00044833969790912873,0.002190343931400474
2018-09-07,AAPL,0.0667468823129225,151.5675506591797,-0.0017136999417928813,0.0004694696287879343,0.0021831695705808157
2023-09-20,AAPL,0.1683990092064502,306.12939453125,-0.0016716739588440762,0.0005093358891577225,0.002181009848001799
2017-06-15,AAPL,0.005023795425705,111.80064392089844,-0.0017303918882626962,0.0004452628686554068,0.002175654756918103
2019-02-11,AAPL,-0.0179920478868843,140.51361083984375,-0.0017368469275126314,0.0004362364406782431,0.0021730833681908746
2021-04-27,AAPL,-0.2486305142175109,271.9239501953125,0.002518430519880624,0.00034578389992957705,0.002172646619951047
2025-02-10,AAPL,-0.6561748845457913,383.0651550292969,0.002354933183518092,0.00018595182876429494,0.002168981354753797
2018-08-31,AAPL,-0.0073897359338901,151.5675506591797,0.0026059960082015056,0.00044039448972017314,0.0021656015184813326
2020-01-03,AAPL,0.1193655203346767,192.19436645507812,-0.0016670428611398386,0.0004901057766756816,0.0021571486378155202
2017-05-24,AAPL,0.1831512363350474,107.32967376708984,-0.0016387715930328262,0.0005151214653745282,0.0021538930584073545
2024-12-11,AAPL,0.0018835511553957,358.7185363769531,0.0025869519728863627,0.0004440313174864282,0.0021429206553999344
2024-05-16,AAPL,0.0312649542043118,301.1129455566406,-0.0016868526534849744,0.0004555542112986221,0.0021424068647835966
2017-07-11,AAPL,0.0005968004231683,109.00188446044922,-0.0016940803635745528,0.0004435266754165606,0.0021376070389911134
2023-12-05,AAPL,-0.2361231037720577,325.8643493652344,-0.0017851763285095293,0.0003506890966687708,0.0021358654251783004
2025-09-30,AAPL,0.1675430286948422,246.6000061035156,-0.001620721147062027,0.0005090001879482144,0.002129721335010241
2019-01-28,AAPL,-0.0211047990310518,137.7271728515625,0.0025646391457809356,0.00043501567185252324,0.0021296234739284123
2018-01-24,AAPL,-0.1663799240780354,142.71499633789062,-0.0017419922003681077,0.00037804120277483454,0.002120033403142942
2021-01-13,AAPL,-0.0878654130655116,240.10516357421875,-0.001710140906037763,0.00040883327800716465,0.0021189741840449278
2023-04-17,AAPL,0.1285085371753954,269.5712585449219,0.002610581006336421,0.0004936915146339166,0.002116889491702504
2021-04-15,AAPL,-0.1505571151536606,267.1458740234375,0.002492526688075429,0.00038424664322785366,0.0021082800448475754
2023-07-31,AAPL,-0.0473552955861913,305.6946105957031,0.0025322037699142524,0.0004247206670898629,0.0021074831028243895
2016-05-18,AAPL,0.0703791834304737,100.45272827148438,0.002578180867776771,0.00047089415640500464,0.002107286711371766
2021-02-16,AAPL,0.0711705093444322,240.0771026611328,-0.0016327391699791159,0.0004712045011649945,0.0021039436711441104
2019-07-22,AAPL,0.2022072743135914,177.36131286621094,0.002626310297490533,0.0005225949240702318,0.002103715373420301
2025-10-14,AAPL,0.206022383541051,244.1999969482422,0.0026242404631092223,0.0005240911459639498,0.0021001493171452727
2016-11-22,AAPL,-0.051723394022916,104.07604217529295,-0.0016726885607351318,0.00042300757209695904,0.002095696132832091
2025-10-02,AAPL,0.1095007591811186,244.33999633789065,0.002581661592007606,0.00048623698269515385,0.0020954246093124523
2018-09-04,AAPL,0.0218783116340826,151.9530487060547,0.002540178524732229,0.00045187292741269956,0.0020883055973195297
2016-03-23,AAPL,0.125517384235598,91.9219207763672,-0.001577886631486526,0.0004925184345858354,0.002070405066072361
2018-07-17,AAPL,0.1293201500925685,150.67108154296875,0.002562225170238198,0.0004940098156165355,0.0020682153546216627
2019-07-25,AAPL,0.1611278551978896,177.84474182128906,0.0025675492365282463,0.0005064842644278462,0.0020610649721004
2017-03-08,AAPL,0.1944004296802403,108.4140167236328,0.0025745210900585433,0.0005195332104560578,0.0020549878796024853
2017-09-19,AAPL,-0.1817817765978499,120.3201675415039,-0.0016807669529527922,0.00037200085436800645,0.002052767807320799
2016-10-06,AAPL,0.3204824437123318,102.17691040039062,0.002618764131635202,0.0005689804630906772,0.0020497836685445248
2025-05-20,AAPL,-0.0398967897882297,318.5866394042969,0.002470325025776084,0.00042764576805132685,0.0020426792577247573
2018-03-19,AAPL,-0.2045623324775909,142.73277282714844,-0.0016793431331228318,0.00036306670217833804,0.0020424098353011696
2018-05-25,AAPL,0.2139408343958369,139.84158325195312,0.00256727264589414,0.0005271966296675314,0.0020400760162266086
2022-04-12,AAPL,-0.1539069178948713,308.6742248535156,-0.0016512903343700166,0.0003829329067390106,0.002034223241109027
2021-02-03,AAPL,0.1538598831787207,231.9702606201172,-0.0015289176621848366,0.0005036338876208759,0.0020325515498057123
2017-04-26,AAPL,-0.0851054560589152,104.71574401855467,0.0024404445994138375,0.0004099156868853344,0.002030528912528503
2019-08-28,AAPL,-0.1014090188889349,179.5504913330078,-0.0016245797027490503,0.00040352170280846854,0.002028101405557519
2024-06-06,AAPL,0.0132968854677239,285.216552734375,0.002471064608467379,0.000448507435904091,0.0020225571725632882
2024-04-11,AAPL,-0.066047573393534,317.9186096191406,0.002432412267069659,0.0004173898690362967,0.0020150223980333623
2025-09-08,AAPL,-0.0680706272276377,255.57000732421875,0.002428937850085087,0.000416596461231097,0.0020123413888539898
2023-11-29,AAPL,-0.2463855999781464,323.4483337402344,0.0023430175951314677,0.0003466643176671035,0.001996353277464364
2024-11-01,AAPL,0.0598962925398438,340.8043212890625,0.0024620441511423907,0.00046678294230210977,0.001995261208840281
2018-08-01,AAPL,-0.1402826705599709,143.176513671875,0.002382296787116725,0.00038827610818687044,0.0019940206789298546
2020-02-05,AAPL,0.2221492920068093,195.16290283203125,-0.0014598185175391442,0.0005304158491600675,0.001990234366699212
2017-01-04,AAPL,-0.0633325174386491,101.68930053710938,0.002401554355448003,0.00041845466847457465,0.001983099686973428
2016-11-04,AAPL,-0.0861458530007961,102.11614227294922,0.0023915788249366373,0.00040950766064288895,0.0019820711642937485
2018-06-14,AAPL,-0.1810282412914103,145.91073608398438,-0.00159654447258964,0.00037229637828513823,0.001968840850874778
2017-08-24,AAPL,0.0030511127771441,113.2440414428711,0.0024122383527550484,0.0004444892155849023,0.0019677491371701463
2016-04-11,AAPL,-0.0386879863860986,96.56668090820312,0.0023898765705751973,0.0004281198404848109,0.0019617567300903864
2018-05-18,AAPL,0.1166645130304328,139.2319793701172,0.0024496518521390717,0.0004890464868827147,0.001960605365256357
2021-07-08,AAPL,0.0728486319513451,289.630615234375,-0.0014866797520454375,0.0004718626327243045,0.001958542384769742
2024-01-05,AAPL,0.2655172360711245,326.63092041015625,-0.001395358031106404,0.0005474240299291851,0.0019427820610355892
2024-05-14,AAPL,-0.0118049123028537,300.0864562988281,-0.0014974697941402817,0.0004386629315513214,0.001936132725691603
2016-12-12,AAPL,0.1346310964360293,107.673583984375,0.002429791431110625,0.0004960926797553267,0.001933698751355298
2019-03-19,AAPL,0.231970950979867,150.35641479492188,-0.0013828808959109658,0.0005342677391878414,0.0019171486350988073
2017-07-21,AAPL,0.1292797157924039,113.4024658203125,0.00240886436957734,0.0004939939579617328,0.001914870411615607
2019-01-29,AAPL,0.0641986728276269,137.52818298339844,-0.0014458567189449116,0.00046847026373850485,0.0019143269826834165
2021-09-10,AAPL,0.1288590639736642,321.2358093261719,0.0024010741223292847,0.0004938289853689954,0.0019072451369602894
2018-02-01,AAPL,-0.0941842987424193,142.59060668945312,-0.0014944709718333756,0.0004063551169559317,0.0019008260887893073
2025-04-30,AAPL,-0.151810153084873,297.6612854003906,0.002275658310214648,0.00038375522275348173,0.0018919030874611662
2022-08-24,AAPL,0.0318799505492032,291.229248046875,-0.001435624138242047,0.0004557954025570951,0.001891419540799142
2016-05-26,AAPL,0.566000462694404,102.08209991455078,-0.0011818033263102984,0.0006652685149920988,0.0018470718413023971
2021-04-19,AAPL,-0.1558551667197115,268.44818115234375,-0.0014646218352606804,0.00038216883620463245,0.0018467906714653129
2017-09-27,AAPL,-0.1555136332561068,120.25855255126952,-0.0014625909582618704,0.00038230277990459376,0.0018448937381664642
2021-08-11,AAPL,0.4381512410216235,300.44451904296875,-0.001218864954002572,0.0006151281931410825,0.0018339931471436546
2019-04-16,AAPL,0.1229342439374666,163.3322296142578,-0.0013392383804330787,0.0004915053702570894,0.0018307437506901681
2021-12-06,AAPL,-0.0839461462366498,341.3275451660156,0.0022387892039285374,0.0004103703487663602,0.0018284188551621772
2023-12-19,AAPL,0.9910219360317328,331.3758544921875,-0.0009949440381225721,0.0008319548130226793,0.0018268988511452515
2020-12-08,AAPL,-0.0450992716329259,232.56719970703125,0.002243892557117348,0.00042560544187097066,0.0018182871152463771
2021-08-31,AAPL,0.1654283336183285,316.20001220703125,-0.0013066147448693322,0.0005081708399837463,0.0018147855848530785
2025-03-04,AAPL,0.0780639386234071,342.3615417480469,0.0022873216100997087,0.0004739079885869958,0.0018134136215127129
2023-11-06,AAPL,0.2308230749280543,303.79913330078125,-0.0012770486726381028,0.000533817561439945,0.0018108662340780477
2019-12-23,AAPL,0.2096609772313195,193.13800048828125,-0.0012797661927932537,0.0005255181414225696,0.0018052843342158233
2021-06-09,AAPL,0.2730394812450725,264.29791259765625,0.0023423251044412587,0.0005503741284055711,0.0017919509760356877
2016-05-04,AAPL,-0.07876429357592,97.89225006103516,0.0022038254005640684,0.00041240258452653186,0.0017914228160375366
2016-11-08,AAPL,-0.0286702963229344,104.36349487304688,-0.001334865938714106,0.00043204861062043484,0.0017669145493345408
2017-12-14,AAPL,-0.1771375917757097,134.3707275390625,-0.0013878433749243753,0.00037382222581376856,0.0017616656007381438
2019-09-23,AAPL,0.0405522774885199,175.90182495117188,-0.0012957534057999403,0.0004591965438252641,0.0017549499496252044
2021-09-09,AAPL,0.233653228853705,320.4654235839844,0.002289541660516586,0.0005349275003731927,0.0017546141601433932
2020-12-11,AAPL,-0.0936226132455211,228.81613159179688,-0.001341285371128369,0.0004065754005933684,0.0017478607717217372
2017-12-27,AAPL,-0.0568450680281129,136.24574279785156,0.0021550809460639153,0.00042099893739682906,0.0017340820086670862
2024-03-14,AAPL,-0.1545457765563438,368.3268432617187,-0.001347715961573391,0.00038268235707993227,0.0017303983186533233
2017-02-23,AAPL,0.093857897245822,106.68927764892578,0.002207028283256495,0.0004801021144351481,0.0017269261688213468
2025-02-18,AAPL,0.3736724755638945,383.7284851074219,-0.0011347132915230274,0.0005898407020613066,0.001724553993584334
2017-03-02,AAPL,0.2261282920759223,108.31817626953124,0.002254064823651684,0.0005319763462948969,0.001722088477356787
2024-04-16,AAPL,-0.0090262963098548,306.920166015625,0.002136581204174947,0.0004397526581712138,0.0016968285460037334
2022-07-08,AAPL,0.1455671329632442,264.4330749511719,-0.001181882652548384,0.000500381609981687,0.001682264262530071
2017-06-27,AAPL,0.0199576106884287,107.54090881347656,-0.001226722334726818,0.0004511196606948065,0.0016778419954216247
2016-03-08,AAPL,0.0804847184194687,87.6186752319336,0.0021458254589435378,0.00047485737784816494,0.0016709680810953727
2019-07-05,AAPL,0.2363182979112301,174.57920837402344,0.002196756936393602,0.0005359726957881597,0.0016607842406054425
2017-08-18,AAPL,0.0999700288460109,112.1614990234375,-0.0011764199777225906,0.0004824991900029103,0.0016589191677255008
2024-09-12,AAPL,0.0248924062461949,343.5664367675781,-0.0011995838182736792,0.0004530550048001359,0.0016526388230738152
2017-07-13,AAPL,-0.0608755379067459,110.6565170288086,0.002070195705202018,0.00041941825466539474,0.0016507774505366232
2017-07-10,AAPL,-0.0040792981782957,109.18669891357422,-0.0012085220631941937,0.0004416927879214566,0.0016502148511156503
2023-12-06,AAPL,-0.1458005074448073,325.45684814453125,-0.0012513066530989677,0.00038611210504545745,0.0016374187581444251
2021-02-05,AAPL,0.0380193024578497,236.79893493652344,0.0020926774017521635,0.00045820315347359306,0.0016344742482785704
2021-08-10,AAPL,-0.0267518915370121,300.8109436035156,0.0020633076014440516,0.00043280097682296724,0.0016305066246210843
2025-01-15,AAPL,0.1162211295467083,344.8071594238281,0.0021183372941808217,0.0004888725993119771,0.0016294646948688445
2017-10-23,AAPL,0.0957755487735888,123.8136978149414,-0.0011477521882735247,0.00048085418522245734,0.001628606373495982
2025-11-20,AAPL,-0.0492282892890352,240.7899932861328,-0.001203679759583842,0.0004239861103529758,0.0016276658699368178
2019-04-29,AAPL,0.074873750447334,165.2934112548828,0.002099284402088603,0.0004726568502552897,0.0016266275518333135
2016-02-26,AAPL,0.0411764428984628,86.33795928955078,0.0020788635193672096,0.000459441331037367,0.0016194221883298427
2020-10-30,AAPL,0.2782956652003439,201.8976287841797,0.0021690637519239976,0.0005524355156535903,0.0016166282362704073
2019-11-11,AAPL,-0.3680057177495452,174.11090087890625,0.0018960112173705755,0.0002989669459597969,0.0015970442714107786
2016-07-01,AAPL,-0.0305262243589554,97.86640167236328,0.0020282421094923006,0.00043132074675203684,0.0015969213627402639
2019-07-29,AAPL,0.2533114743258128,180.0157012939453,0.0021301740424461797,0.0005426371347542335,0.0015875369076919462
2016-03-28,AAPL,0.0008220017559947,97.48026275634766,-0.001138044854970856,0.00044361499560468105,0.001581659850575537
2017-03-14,AAPL,0.2278047635085575,107.93488311767578,-0.001048841665260875,0.0005326338302913306,0.0015814754955522058
2019-02-14,AAPL,-0.009717223673905,142.80239868164062,-0.001140000073269943,0.0004394816880397114,0.0015794817613096544
2019-10-16,AAPL,-0.0514270642659725,170.91375732421875,0.001985094795942626,0.00042312378766083014,0.0015619710082817957
2025-04-07,AAPL,-0.1952538985550647,281.9051818847656,-0.001193445830110303,0.0003667173139434916,0.0015601631440537945
2019-02-21,AAPL,-0.0411277856568381,144.32225036621094,-0.001127790331749135,0.00042716299210445976,0.0015549533238535947
2022-03-03,AAPL,-0.1316288299682032,301.32415771484375,0.001945927764187172,0.0003916699994193816,0.0015542577647677904
2017-08-28,AAPL,-0.1316966602717583,113.7457046508789,-0.0011599107680568563,0.00039164339751123536,0.0015515541655680917
2025-07-02,AAPL,0.0334063446706008,300.7856750488281,-0.0010910078930697824,0.00045639402874751695,0.0015474019218172993
2017-07-03,AAPL,0.079795435798178,109.07230377197266,0.0020192690533575234,0.0004745870527572052,0.0015446820006003183
2019-12-26,AAPL,0.2328350189973202,194.255615234375,0.0020772126892351947,0.0005346066121815868,0.001542606077053608
2018-07-10,AAPL,-0.0021751859797309,149.2277069091797,0.001984423931521879,0.00044243954881078635,0.0015419843827110928
2020-08-25,AAPL,-0.1317201556435198,220.85867309570312,0.001933166611929216,0.00039163418302023793,0.001541532428908978
2019-12-11,AAPL,0.2637152188645975,185.3237762451172,0.0020783388293320296,0.0005467173089845118,0.0015316215203475178
2023-04-26,AAPL,-0.2243314608578113,261.12725830078125,0.0018820689497707566,0.00035531358137925106,0.0015267553683915055
2017-03-21,AAPL,0.103811440270156,108.57080078125,0.002007974750100048,0.00048400572717731546,0.0015239690229227327
2018-12-12,AAPL,0.1460301139664489,143.4990234375,0.0020195080438681415,0.0005005631833710895,0.001518944860497052
2019-03-08,AAPL,0.1844289057921379,146.27635192871094,-0.0009891451853789785,0.0005156225459204989,0.0015047677312994773
2025-08-14,AAPL,0.0118470866257718,246.16000366210935,0.0019518995701938446,0.00044793884909844926,0.0015039607210953953
2020-07-09,AAPL,-0.0722344444861183,202.59310913085935,0.001916932025094747,0.0004149634818923305,0.0015019685432024164
2017-09-25,AAPL,-0.1458913634489873,121.59629821777344,0.0018838315644860001,0.0003860764728434614,0.0014977550916425387
2024-04-17,AAPL,-0.0578738057087567,307.5067443847656,0.0019093517468564913,0.0004205954837212192,0.0014887562631352722
2021-12-23,AAPL,0.2544696421747472,380.0370178222656,-0.0009418152510293069,0.0005430913487724596,0.0014849065998017664
2020-01-30,AAPL,0.1315755658025155,191.62234497070312,0.001969343624615824,0.0004948943518548086,0.0014744492727610155
2020-01-08,AAPL,0.1107191697731465,187.18341064453125,0.0019595698547365662,0.0004867148229074887,0.0014728550318290775
2025-02-24,AAPL,0.1604892348856621,360.3123168945313,-0.000961363361003893,0.0005062338082453468,0.0014675971692492398
2016-06-02,AAPL,0.0679863865249437,102.79764556884766,0.0019307781749789308,0.000469955741564479,0.0014608224334144518
2023-02-27,AAPL,-0.0871582931183626,255.34896850585935,-0.001051103999251308,0.00040911059859835347,0.0014602145978496615
2018-08-22,AAPL,-0.0322571890308007,147.84715270996094,0.0018814690715183578,0.0004306418914205496,0.0014508271800978082
2019-10-28,AAPL,-0.2262665136819386,167.52426147460938,-0.001093139638720548,0.0003545546860951735,0.0014476943248157214
2019-02-06,AAPL,-0.0358798224099442,142.1781768798828,-0.001017856446344937,0.0004292211553284412,0.0014470776016733784
2025-08-06,AAPL,0.0268698287885267,247.5399932861328,0.0019004310579473812,0.00045383051677753164,0.0014466005411698495
2016-02-24,AAPL,-0.0187111952669501,84.9974594116211,-0.0010043616332339024,0.0004359544031294569,0.0014403160363633595
2020-02-13,AAPL,0.1360719188536641,195.32846069335935,0.0019320981889789494,0.0004966577461578056,0.0014354404428211438
2017-12-07,AAPL,0.8884176766922152,132.05136108398438,0.0022230304581172013,0.0007917151422663271,0.0014313153158508742
2019-03-25,AAPL,0.0055607290081477,149.34320068359375,-0.0009687402815116891,0.00044547344500686246,0.0014142137265185516
2025-07-18,AAPL,0.1229338914865417,282.44000244140625,-0.0009201605875758163,0.000491505232031744,0.0014116658196075603
2019-05-10,AAPL,0.1098028629531725,158.9903106689453,-0.0009177531473957045,0.0004863554627309726,0.001404108610126677
2016-06-23,AAPL,-0.1264042741415842,102.5131378173828,-0.0010087491857012684,0.00039371898264546444,0.0014024681683467329
2017-07-28,AAPL,0.0645739710868004,113.00638580322266,0.00187077733492553,0.0004686174494253544,0.0014021598855001754
2016-10-28,AAPL,-0.0653075623318758,100.75724029541016,0.0018169743736230711,0.00041768008897130593,0.0013992942846517652
2016-10-24,AAPL,-0.0658907710091688,100.87047576904295,0.0018149328171333653,0.0004174513643032699,0.0013974814528300954
2019-06-13,AAPL,0.281483051380667,168.7048797607422,0.0019483083544036936,0.0005536855550895278,0.001394622799314166
2021-07-06,AAPL,-0.0071444790864691,286.1173400878906,0.0018349727933273797,0.00044049067534496586,0.0013944821179824138
2016-07-25,AAPL,0.0601094581555795,97.47845458984376,0.0018590145716861025,0.00046686654228371866,0.001392148029402384
2024-10-11,AAPL,0.076709352630413,355.66217041015625,-0.0009143485290980537,0.0004733767426648467,0.0013877252717629004
2023-02-22,AAPL,-0.1059467917558305,258.5906066894531,0.0017819614885681687,0.0004017420643479757,0.001380219424220193
2024-07-17,AAPL,0.0718471972867747,319.7154541015625,0.0018445979434851358,0.000471469886833971,0.0013731280566511648
2022-11-21,AAPL,0.0060056064729766,274.1472473144531,0.0018136813869326959,0.0004456479184919485,0.0013680334684407474
2018-07-11,AAPL,0.0506468806634155,149.09323120117188,-0.0009015506452080503,0.00046315547799416344,0.0013647061232022137
2023-07-14,AAPL,-0.0734951040282421,305.13409423828125,0.0017750166626151562,0.0004144690723499054,0.0013605475902652509
2020-08-27,AAPL,-0.1442028925480498,223.32489013671875,0.0017451207615802329,0.0003867386628302394,0.0013583820987499934
2018-02-22,AAPL,0.0880171694592083,142.4661865234375,-0.0008729500708570339,0.00047781147889405323,0.0013507615497510871
2025-05-28,AAPL,-0.0483283417524659,314.41748046875,0.001773803428598962,0.00042433905469273957,0.0013494643739062225
2016-09-20,AAPL,0.0420452994836126,95.43523406982422,0.0018080292251145364,0.0004597820820271015,0.001348247143087435
2024-09-13,AAPL,0.0457983901368955,343.26202392578125,-0.0008864305402326931,0.0004612539812755246,0.0013476845215082177
2017-11-27,AAPL,0.0565269028292857,131.0738525390625,-0.0008810960790138625,0.00046546152413218705,0.0013465576031460496
2019-04-24,AAPL,0.1058092335636074,164.92849731445312,0.0018269476215604088,0.00048478922822186486,0.001342158393338544
2020-08-19,AAPL,-0.1410844605514031,217.53941345214844,0.0017063420150957704,0.0003879616595910845,0.0013183803555046859
2016-11-01,AAPL,0.0344188553870588,101.16666412353516,-0.0008607078597960235,0.0004567911184797544,0.001317498978275778
2021-04-06,AAPL,0.0432533006620142,263.0341796875,0.0017769363690822387,0.00046025583984188496,0.0013166805292403538
2016-12-22,AAPL,-0.1814928914534906,102.60392761230467,-0.0009334228810677453,0.00037211415027960164,0.0013055370313473469
2019-12-10,AAPL,0.2896696081306733,184.9390106201172,-0.000742618489978402,0.0005568961854314747,0.0012995146754098768
2016-03-10,AAPL,0.0002788837348387,88.43836212158203,0.0017393793157897905,0.00044340199382001983,0.0012959773219697705
2023-12-07,AAPL,-0.1976773682386077,325.1560363769531,-0.0009247028338028715,0.00036576686975353765,0.0012904697035564091
2024-04-22,AAPL,-0.0445373262362474,310.3223571777344,0.0017027574900833177,0.00042582582743674494,0.0012769316626465728
2021-12-31,AAPL,0.060754460550706,390.62841796875,0.0017383698922595618,0.00046711950141216054,0.0012712503908474013
2019-04-01,AAPL,-0.0175327472833672,159.51170349121094,0.0017028465753239671,0.00043641657067657546,0.0012664300046473917
2017-06-07,AAPL,0.086425181733558,111.37818908691406,0.0017398345324604327,0.0004771871279914621,0.0012626474044689707
2018-12-10,AAPL,0.0252048364835863,142.68482971191406,0.0017137992292059207,0.00045317753470257744,0.0012606216945033433
2018-05-24,AAPL,0.2592827432022084,139.4830322265625,0.0018015027099156885,0.0005449789663227332,0.0012565237435929553
2022-03-21,AAPL,-0.0085016990645667,306.56744384765625,0.0016960098228150499,0.00043995839641800753,0.0012560514263970425
2018-08-23,AAPL,0.0434025132163889,148.0981903076172,0.0016965136555761942,0.0004603143585047495,0.0012361992970714446
2023-03-06,AAPL,-0.1866834422427583,258.5906066894531,0.0015962464499691372,0.00037007850325920734,0.0012261679467099299
2019-11-27,AAPL,-0.0674934369443291,184.3618927001953,0.001641094314979367,0.0004168228255858871,0.00122427148939348
2017-12-28,AAPL,-0.093763495968197,136.46788024902344,0.0016290898695725741,0.0004065201487508793,0.0012225697208216948
2017-06-19,AAPL,-0.0514151831758446,112.45193481445312,0.0016450532125462545,0.00042312844722523855,0.0012219247653210159
2017-10-16,AAPL,-0.0456781855857154,122.41481018066406,-0.0007907672345912703,0.0004253784015219007,0.0012161456361131709
2021-07-15,AAPL,0.2299841556576566,295.8879699707031,0.0017479788708052839,0.000533488551363275,0.0012144903194420088
2025-02-13,AAPL,0.3609775334344892,385.6790161132813,0.0017986672571324448,0.0005848619585388973,0.0012138052985935475
2017-11-06,AAPL,0.0046857990641022,127.90145111083984,-0.000763712804557414,0.00044513031214756503,0.001208843116704979
2021-11-03,AAPL,0.0363767684728042,341.2050476074219,0.0016585297083004204,0.00045755897917527623,0.0012009707291251441
2020-02-12,AAPL,0.1104923669059765,194.9514312744141,-0.000707151412755952,0.0004866258746244421,0.001193777287380394
2022-06-06,AAPL,0.0705606016967585,288.7472229003906,-0.0007215995437936516,0.00047096530560827827,0.0011925648494019298
2020-12-16,AAPL,-0.0202443618455447,230.3239593505859,0.0016176568499855616,0.000435353120894836,0.0011823037290907257
2019-11-07,AAPL,-0.0035296263022805,173.22230529785156,-0.0007400168294401113,0.000441908360018144,0.0011819251894582554
2020-01-15,AAPL,-0.0739052175200692,190.60157775878903,0.001593501601740719,0.0004143082327123495,0.0011791933690283695
2023-02-09,AAPL,-0.1042184597495816,273.4847717285156,0.0015794336341909997,0.00040241988719214234,0.0011770137469988575
2019-11-19,AAPL,0.0170478063657296,181.6960906982422,0.001614637463596399,0.0004499784842108618,0.0011646589793855374
2019-05-08,AAPL,0.0708375744797549,158.55247497558594,-0.0006902700817372223,0.0004710739296914108,0.0011613440114286331
2023-11-17,AAPL,-0.1173448966684085,318.101806640625,0.0015569178635379331,0.000397271918645634,0.0011596459448922991
2021-06-15,AAPL,0.2076345142807771,268.12030029296875,0.0016785525810547298,0.0005247233966190431,0.0011538291844356867
2017-01-18,AAPL,0.0443613519699058,101.00113677978516,-0.0006898744960325086,0.0004606903989927206,0.0011505648950252292
2016-10-26,AAPL,-0.0830124115869622,100.56559753417967,0.0015600873557329118,0.000410736543845581,0.0011493508118873307
2024-08-14,AAPL,-0.033847650583638,314.0496826171875,0.001564564458502722,0.0004300181390573555,0.0011345463194453666
2023-08-31,AAPL,0.0781946717843096,312.86468505859375,0.0016074246824101612,0.00047395925994147485,0.0011334654224686865
2019-02-19,AAPL,0.0041775088414298,144.2770233154297,0.0015688099062512169,0.0004449309692417181,0.0011238789370094987
2021-08-26,AAPL,0.1230799024599507,313.0715637207031,-0.000629801704423699,0.0004915624950882157,0.0011213641995119147
2016-05-09,AAPL,-0.0850558620095894,99.5475082397461,-0.0006924392017352505,0.00040993513684023093,0.0011023743385754814
2023-08-30,AAPL,0.0498293743218611,312.3621826171875,-0.0006185385663776948,0.0004628348657092823,0.0010813734320869771
2019-04-17,AAPL,0.0453042075360794,163.23187255859375,-0.0006146239476756844,0.000461060171142511,0.0010756841188181952
2017-02-15,AAPL,0.0942373998798555,104.4679946899414,-0.0005839308361950251,0.0004802509490073479,0.001064181785202373
2019-04-12,AAPL,0.1718009148089978,162.94912719726562,0.001568693630336655,0.0005106700595154826,0.0010580235708211724
2019-11-22,AAPL,0.004692210629545,180.15704345703125,-0.0006099722348643549,0.000445132826656067,0.001055105061520422
2019-10-21,AAPL,-0.2409539490060133,171.61917114257812,0.0013890388826002437,0.0003487945201381219,0.0010402443624621218
2023-10-09,AAPL,0.0501304389732661,301.50079345703125,-0.0005766801889452867,0.0004629529382193993,0.001039633127164686
2020-12-30,AAPL,-0.660481597214347,239.7156524658203,-0.0008538680516485145,0.00018426280824077615,0.0010381308598892906
2024-02-15,AAPL,-0.1203564092913303,361.8019409179687,0.001427610673887915,0.0003960908538710813,0.0010315198200168338
2016-08-11,AAPL,0.0696716103990255,97.75431823730467,0.0015002443600391803,0.0004706166581217479,0.0010296277019174324
2024-06-18,AAPL,-0.1249020201904159,278.9694519042969,-0.0006304575039072575,0.00039430814146573735,0.0010247656453729948
2020-12-24,AAPL,0.0928666027524106,239.4922332763672,-0.0005440254519732721,0.00047971334534998303,0.0010237387973232551
2016-11-29,AAPL,0.0929434493710795,105.34782409667967,0.001489505107798697,0.00047974348330579385,0.0010097616244929032
2018-08-03,AAPL,-0.1781730327710222,143.7681427001953,0.0013724139557799444,0.0003734161432105003,0.0009989978125694442
2019-02-20,AAPL,-0.0010837943837381,144.485107421875,0.001441214898446983,0.00044286757430184984,0.0009983473241451332
2021-07-22,AAPL,0.3077736652894264,295.24908447265625,0.0015605382978377811,0.0005639962932058683,0.000996542004631913
2018-01-11,AAPL,-0.2967959518859723,141.3909149169922,0.0013205069995467634,0.00032689422258001295,0.0009936127769667505
2020-07-01,AAPL,-0.1449952212698311,198.23284912109375,-0.0006057563659600383,0.00038642792478582957,0.0009921842907458678
2021-02-09,AAPL,0.0089708130940346,240.66558837890625,0.0014371612228118262,0.000446810822828708,0.0009903503999831183
2024-10-28,AAPL,0.0557842494352079,356.2339782714844,0.0014401603288074847,0.0004651702679186912,0.0009749900608887936
2024-05-10,AAPL,-0.9788977550996204,299.4803161621094,-0.0009136414940256888,5.938532811192561e-05,0.0009730268221376144
2016-07-14,AAPL,0.0386258586174356,100.66824340820312,-0.0005136315335231685,0.00045844103463285574,0.0009720725681560242
2022-09-01,AAPL,-0.6902848518423574,274.6166076660156,0.001143493282710824,0.00017257447130994294,0.000970918811400881
2023-11-30,AAPL,-0.1926479886600703,323.2542419433594,-0.0006002505943245095,0.0003677393081264846,0.0009679899024509942
2021-06-14,AAPL,0.2448933508040405,267.6706237792969,0.0015064303383161357,0.0005393356878057056,0.0009670946505104302
2018-08-20,AAPL,-0.0357922695439582,148.02647399902344,0.0013942208533180055,0.00042925549209500165,0.0009649653612230039
